controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-05 00:00:00,0,0,33.4779,3255.844,56.74595,0,55.99831,1,1,2279.091,1779.091,432.3672,124.3788,556.746,2,56.74595,0,0,0,500,0,1124.843,0.5624213,0.6296853,500,0,249.9603,0.1586165,1346.723,0,0,0,0,55.99831,498.9874,294.8535,204.1338,431.4926,0,862.9853,0,-4.263256e-14,-2.877698e-13,7.81597e-14,56.74595,0,0,0,500,2.696505e-08,0,-1.421085e-14
mpc,2026-01-05 00:15:00,1,0.25,33.20247,3267.547,47.76979,0,63.75339,1,1,2287.283,2286.807,425.3963,122.3735,547.7698,2,47.76979,0,0,0,500,0,1249.666,0.6248328,0.7082969,0.4757993,0,250,0.3171828,1861.411,0,0,9.437146e-08,0,63.75339,497.481,404.8544,92.62663,541.0941,0,1082.188,0,5.684342e-14,4.448664e-13,4.996004e-15,47.76979,0,0,0,500,0,0,5.684342e-14
mpc,2026-01-05 00:30:00,2,0.5,33.03106,3235.011,51.79997,4.110644,33.22831,1,1,2264.508,2264.19,431.3791,124.5315,555.9106,2,51.79997,4.110644,0,0,500,0,1374.469,0.6872344,0.786896,0.3172331,0,250,0.3172331,1832.811,0,0,1.40644e-07,0,33.22831,490.5159,397.006,93.50992,528.7351,0,1057.47,0,0,-2.415845e-13,4.263256e-14,51.79997,4.110644,0,0,500,8.465066e-09,0,-8.881784e-16
mpc,2026-01-05 00:45:00,3,0.75,32.79322,3201.395,56.56748,2.191848,26.90758,1,1,2240.976,2240.659,433.7498,125.0095,558.7593,2,56.56748,2.191848,0,0,500,0,1499.252,0.7496262,0.8654828,0.3172331,0,250,0.3172331,1806.909,0,0,0,0,26.90758,482.6835,389.1899,93.49361,519.995,0,1039.99,0,7.105427e-14,3.53384e-13,4.263256e-14,56.56748,2.191848,0,0,500,4.871314e-07,0,5.195844e-14
mpc,2026-01-05 01:00:00,4,1,32.47743,3198.195,51.30221,3.777692,49.74903,1,1,2238.736,2238.419,430.7615,124.3184,555.0799,2,51.30221,3.777693,0,0,500,0,1624.016,0.8120082,0.9440573,0.3172331,0,250,0.3172331,1807.658,0,0,4.532915e-07,0,49.74903,478.6199,386.4595,92.16039,521.4138,0,1042.828,0,0,7.693846e-14,4.263256e-14,51.30221,3.777692,0,0,500,5.601373e-09,0,-2.220446e-14
mpc,2026-01-05 01:15:00,5,1.25,32.28589,3240.208,55.94951,6.274472,35.9778,1,1,2268.146,2267.828,436.1034,126.1206,562.224,2,55.94951,6.274472,0,0,500,0,1748.761,0.8743804,1.022619,0.3172331,0,250,0.3172331,1831.725,0,0,4.101111e-07,0,35.9778,482.7329,389.8488,92.88406,523.6266,0,1047.253,0,-5.684342e-14,1.070255e-13,4.263256e-14,55.94951,6.274472,0,0,500,4.959288e-08,0,-6.57252e-14
mpc,2026-01-05 01:30:00,6,1.5,32.22374,3190.189,60.9267,6.646545,27.08737,1,1,2233.132,2232.815,440.2269,127.3464,567.5732,3,60.9267,6.646545,0,0,500,0,1873.485,0.9367427,1.101169,0.3172331,0,250,0.3172331,1792.588,0,0,4.297385e-07,0,27.08737,474.5903,380.9649,93.62545,514.0679,0,1028.136,0,-4.263256e-14,4.056755e-13,4.263256e-14,60.9267,6.646545,0,0,500,5.416005e-09,0,-2.04281e-14
mpc,2026-01-05 01:45:00,7,1.75,32.12122,3170.411,53.56366,5.24665,28.18256,1,1,2219.288,2218.97,105.9033,44.0967,150,1,53.56366,5.24665,40.08726,51.10243,0,0,1873.191,0.9365953,1.179706,0.3172331,0,250,0.3172331,2113.067,28.18256,3.21666,3.391089e-07,0,0,470.5205,448.0002,22.52026,492.0969,0,980.5751,0,-1.421085e-14,-2.811085e-13,4.263256e-14,53.56366,5.24665,28.18256,0,0,3.467261e-09,5.158142e-08,-2.664535e-15
mpc,2026-01-05 02:00:00,8,2,31.81182,3137.399,59.27388,1.537075,26.9443,1,1,2196.179,2195.862,131.2953,37.93304,169.2284,1,59.27388,1.537075,0,0,108.4174,0,1900,0.95,1.179521,0.3172331,0,250,0.3172331,2064.566,0,0,0,0,26.9443,462.2854,434.5815,27.70383,478.1862,0,956.3725,0,-7.105427e-15,3.592682e-13,4.263256e-14,59.27388,1.537075,0,0,108.4174,1.483385e-07,0,5.551115e-15
mpc,2026-01-05 02:15:00,9,2.25,31.44127,3126.691,65.01409,3.711207,47.67062,1,1,2188.684,2188.367,0,0,0,0,0,0,0,0,0,68.7253,1882.52,0.9412598,1.196402,0.3172331,0,250,0.3172331,2188.367,0,0,1.764495e-07,1.439022e-08,47.67062,456.7885,456.7223,0.06620802,466.6714,0,933.3428,0,0,-2.153833e-14,4.263256e-14,65.01409,3.711207,0,68.7253,0,0,0,5.329071e-15
mpc,2026-01-05 02:30:00,10,2.5,31.16802,3146.429,52.19309,4.811811,38.07176,1,1,2202.5,2202.183,0,0,0,0,0,0,0,0,0,57.0049,1867.972,0.933986,1.185395,0.3172331,0,250,0.3172331,2202.183,0,0,3.169861e-07,0,38.07176,456.8064,456.7406,0.06579528,464.6369,0,929.2737,0,0,-3.557155e-13,4.263256e-14,52.19309,4.811811,0,57.0049,0,0,0,3.552714e-15
mpc,2026-01-05 02:45:00,11,2.75,30.99452,3132.134,52.56207,0,34.90272,1,1,2192.494,2192.177,120.0642,34.53878,154.603,1,52.56207,0,0,0,102.0409,0,1893.188,0.9465941,1.176235,0.3172331,0,250,0.3172331,2072.113,0,0,0,0,34.90272,452.9382,428.0691,24.8691,469.8183,0,939.6366,0,-7.105427e-15,1.818545e-13,4.263256e-14,52.56207,0,0,0,102.0409,3.719185e-07,0,-7.105427e-15
mpc,2026-01-05 03:00:00,12,3,30.52618,3164.241,59.70869,0,36.422,1,1,2214.969,2214.652,0,0,0,0,0,0,0,0,0,59.70869,1877.963,0.9389815,1.192113,0.3172331,0,250,0.3172331,2214.652,0,0,0,0,36.422,452.7626,452.6977,0.06484573,460.1428,0,920.2855,0,0,2.702283e-13,4.263256e-14,59.70869,0,0,59.70869,0,0,0,0
mpc,2026-01-05 03:15:00,13,3.25,30.34978,3185.407,60.66935,0,56.16577,1,1,2229.785,2229.467,116.4895,33.51046,150,1,60.66935,0,1.359209e-06,0,89.33065,0,1900,0.95,1.182526,0.3172331,0,250,0.3172331,2112.978,9.748268e-07,0,0,0,56.16577,453.9903,430.2082,23.78218,475.1541,0,950.3083,0,-1.421085e-14,2.930989e-13,4.263256e-14,60.66935,0,9.748268e-07,0,89.33065,4.086078e-07,0,0
mpc,2026-01-05 03:30:00,14,3.5,30.05445,3219.476,68.58676,0,61.7488,1,1,2253.633,2253.316,0,0,0,0,0,0,0,0,0,68.58676,1882.554,0.9412771,1.196402,0.3172331,0,250,0.3172331,2253.316,0,0,1.49855e-07,0,61.7488,455.831,455.7669,0.06416514,468.2565,0,936.513,0,0,-1.882938e-13,4.263256e-14,68.58676,0,0,68.58676,0,0,0,0
mpc,2026-01-05 03:45:00,15,3.75,29.84309,3279.249,67.64425,0,63.66362,1,1,2295.474,2295.157,0,0,0,0,0,0,0,0,0,67.64425,1865.347,0.9326734,1.185417,0.3172331,0,250,0.3172331,2295.157,0,0,0,0,63.66362,462.1208,462.057,0.0638648,474.8736,0,949.7472,0,0,-3.266276e-13,4.263256e-14,67.64425,0,0,67.64425,0,0,0,0
mpc,2026-01-05 04:00:00,16,4,29.67285,3251.919,65.40124,0,46.47114,1,1,2276.343,2276.026,0,0,0,0,0,0,0,0,0,65.40124,1848.703,0.9243514,1.174582,0.3172331,0,250,0.3172331,2276.026,0,0,0,0,46.47114,456.5482,456.4846,0.06362494,465.805,0,931.6099,0,0,5.173639e-14,4.263256e-14,65.40124,0,0,65.40124,0,0,0,0
mpc,2026-01-05 04:15:00,17,4.25,29.549,3244.713,81.02668,0,32.89256,1,1,2271.299,2270.982,0,0,0,0,0,0,0,0,0,81.02668,1828.155,0.9140776,1.164101,0.3172331,0,250,0.3172331,2270.982,0,0,0,0,32.89256,454.2952,454.2318,0.06345157,460.8108,0,921.6216,0,0,1.276756e-13,4.263256e-14,81.02668,0,0,81.02668,0,0,0,0
mpc,2026-01-05 04:30:00,18,4.5,29.53648,3237.187,84.5924,0,18.85947,1,1,2266.031,2265.714,0,0,0,0,0,0,0,0,0,84.5924,1806.719,0.9033596,1.151162,0.3172331,0,250,0.3172331,2265.714,0,0,0,0,18.85947,453.1168,453.0534,0.0634341,456.8245,0,913.649,0,0,-4.085621e-13,4.263256e-14,84.5924,0,0,84.5924,0,0,0,0
mpc,2026-01-05 04:45:00,19,4.75,29.62157,3236.791,115.8608,0,30.87364,1,1,2265.754,2265.436,0,0,0,0,0,0,0,0,0,115.8608,1777.47,0.8887348,1.137665,0.3172331,0,250,0.3172331,2265.436,0,0,0,0,30.87364,453.9108,453.8472,0.06355304,460.0323,0,920.0647,0,0,-3.73257e-13,4.263256e-14,115.8608,0,0,115.8608,0,0,0,0
mpc,2026-01-05 05:00:00,20,5,29.56905,3260.72,160.9337,0,23.45556,1,1,2282.504,2282.187,0,0,0,0,0,0,0,0,0,160.9337,1736.956,0.8684782,1.119247,0.3172331,0,250,0.3172331,2282.187,0,0,4.501701e-07,0,23.45556,456.7379,456.6745,0.06347957,461.368,0,922.736,0,0,-1.04583e-13,4.263256e-14,160.9337,0,0,160.9337,0,0,0,0
mpc,2026-01-05 05:15:00,21,5.25,29.72801,3286.976,199.505,0,24.35417,1,1,2300.883,2300.566,0,0,0,0,0,0,0,0,0,199.505,1686.807,0.8434034,1.093736,0.3172331,0,250,0.3172331,2300.566,0,0,0,0,24.35417,462.0323,461.9686,0.06370246,466.859,0,933.7181,0,0,2.502443e-13,4.263256e-14,199.505,0,0,199.505,0,0,0,0
mpc,2026-01-05 05:30:00,22,5.5,29.63718,3281.079,236.7047,0,29.86041,1,1,2296.755,2296.438,0,0,0,0,0,0,0,0,0,236.7047,1627.365,0.8136825,1.062157,0.3172331,0,250,0.3172331,2296.438,0,0,0,0,29.86041,460.2799,460.2163,0.06357491,466.2005,0,932.401,0,0,2.566836e-13,4.263256e-14,236.7047,0,0,236.7047,0,0,0,0
mpc,2026-01-05 05:45:00,23,5.75,29.69688,3326.901,277.002,0,53.15439,1,1,2328.831,2328.514,0,0,0,0,0,0,0,0,0,277.002,1557.858,0.7789292,1.024728,0.3172331,0,250,0.3172331,2328.514,0,0,1.723394e-07,0,53.15439,467.323,467.2594,0.06365869,477.9258,0,955.8516,0,0,2.58904e-13,4.263256e-14,277.002,0,0,277.002,0,0,0,0
mpc,2026-01-05 06:00:00,24,6,29.84467,3323.951,323.2248,1.838599,68.79683,1,1,2326.765,2326.448,116.4895,33.51046,150,1,150,0,0,0,0,175.0634,1513.847,0.7569236,0.9809606,0.3172331,0,250,0.3172331,2209.959,0,0,0,1.511506e-08,68.79683,468.4366,444.9205,23.51615,492.2815,0,984.563,0,-1.421085e-14,3.429479e-13,4.263256e-14,323.2248,1.838599,0,175.0634,0,0,0,1.04361e-14
mpc,2026-01-05 06:15:00,25,6.25,29.90237,3328.336,381.4551,0,63.07866,1,1,2329.835,2329.518,684.5354,196.9198,881.4551,2,381.4551,0,0,0,500,0,1638.609,0.8193045,0.9532474,0.3172331,0,250,0.3172331,1644.983,0,0,1.47447e-06,0,63.07866,469.6548,331.6003,138.0545,541.2357,0,1082.471,0,8.526513e-14,-2.909895e-13,4.263256e-14,381.4551,0,0,0,500,0,0,5.684342e-14
mpc,2026-01-05 06:30:00,26,6.5,29.86777,3314.362,416.664,3.456026,68.45909,1,1,2320.053,2319.736,318.7877,91.70544,410.4932,1,410.4932,0,0,0,0,9.626865,1635.944,0.8179721,1.031808,0.3172331,0,250,0.3172331,2000.948,0,0,0,3.176455e-10,68.45909,467.3244,403.0476,64.27678,508.5427,0,1017.085,0,-2.842171e-14,-3.539391e-13,4.263256e-14,416.664,3.456026,0,9.626867,0,0,0,8.437695e-15
mpc,2026-01-05 06:45:00,27,6.75,29.82796,3347.086,432.6627,1.701949,40.77963,1,1,2342.96,2342.643,0,0,0,0,0,0,0,0,0,434.3647,1527.096,0.7635478,1.03013,0.3172331,0,250,0.3172331,2342.643,0,0,2.62428e-06,2.65463e-08,40.77963,471.5226,471.4588,0.06384341,479.6657,0,959.3314,0,0,4.225509e-13,4.263256e-14,432.6627,1.701949,0,434.3647,0,0,0,-1.04361e-14
mpc,2026-01-05 07:00:00,28,7,29.86642,3378.485,434.3428,0,48.1101,1,1,2364.939,2364.622,725.6078,208.735,934.3428,2,434.3428,0,0,0,500,0,1651.855,0.8259276,0.9615897,0.3172331,0,250,0.3172331,1639.014,0,0,0,0,48.1101,476.3515,330.134,146.2175,548.5595,0,1097.119,0,5.684342e-14,1.719735e-13,4.263256e-14,434.3428,0,0,0,500,2.125568e-07,0,0
mpc,2026-01-05 07:15:00,29,7.25,30.00964,3387.441,427.1243,2.198444,38.11186,1,1,2371.208,2370.891,721.5277,207.795,929.3227,2,427.1243,2.198444,0,0,500,0,1776.595,0.8882976,1.040149,0.3172331,0,250,0.3172331,1649.364,0,0,2.089625e-06,2.54305e-08,38.11186,479.1347,333.2762,145.8585,548.7722,0,1097.544,0,5.684342e-14,3.623768e-13,4.263256e-14,427.1243,2.198444,0,0,500,0,0,5.684342e-14
mpc,2026-01-05 07:30:00,30,7.5,30.00782,3341.503,418.4759,4.143949,34.4511,1,1,2339.052,2338.735,324.9871,93.4888,418.4759,1,418.4759,0,0,0,0,4.143954,1775.279,0.8876397,1.118696,0.3172331,0,250,0.3172331,2013.748,0,0,1.245877e-06,0,34.4511,472.618,406.8885,65.72948,507.3383,0,1014.677,0,-1.421085e-14,1.84075e-13,4.263256e-14,418.4759,4.143949,0,4.143954,0,0,0,-4.52971e-14
mpc,2026-01-05 07:45:00,31,7.75,30.12678,3358.492,372.1418,0.7226678,27.98243,1,1,2350.945,2350.627,677.8042,195.0603,872.8644,2,372.1418,0.7226678,0,0,500,0,1900,0.95,1.117867,0.3172331,0,250,0.3172331,1672.823,0,0,2.372931e-07,1.797335e-09,27.98243,476.2801,338.8988,137.3813,539.6281,0,1079.256,0,0,-3.312906e-13,4.263256e-14,372.1418,0.7226678,0,0,500,0,0,5.684342e-14
mpc,2026-01-05 08:00:00,32,8,30.26675,3397.801,324.1559,265.8601,47.47998,1,1,2378.461,2378.144,251.7385,72.41742,324.1559,1,324.1559,0,0,0,0,265.8601,1833.236,0.9166179,1.196402,0.3172331,0,250,0.3172331,2126.405,0,0,0,0,47.47998,483.3625,432.1385,51.22399,514.205,0,1028.41,0,-1.421085e-14,-3.68594e-14,4.263256e-14,324.1559,265.8601,0,265.8601,0,8.785008e-08,0,-5.684342e-14
mpc,2026-01-05 08:15:00,33,8.25,30.51151,3406.565,275.4407,264.0931,74.80787,1,1,2384.596,2384.278,213.9064,61.5343,275.4407,1,275.4407,0,0,0,0,264.0931,1766.924,0.883462,1.154362,0.3172331,0,250,0.3172331,2170.372,0,0,3.311495e-06,0,74.80787,487.2753,443.5002,43.77509,520.321,0,1040.642,0,-7.105427e-15,4.187761e-13,4.263256e-14,275.4407,264.0931,0,264.0931,0,0,0,0
mpc,2026-01-05 08:30:00,34,8.5,30.72557,3425.913,231.333,265.3671,91.76315,1,1,2398.139,2397.822,179.6525,51.68051,231.333,1,231.333,0,0,0,0,265.3671,1700.304,0.850152,1.112606,0.3172331,0,250,0.3172331,2218.169,0,0,0,0,91.76315,492.4121,455.4587,36.95335,525.981,0,1051.962,0,-2.131628e-14,2.784439e-13,4.263256e-14,231.333,265.3671,0,265.3671,0,4.468215e-06,0,-2.842171e-14
mpc,2026-01-05 08:45:00,35,8.75,30.9695,3461.361,193.0596,269.8548,78.50407,1,1,2422.953,2422.636,149.9295,43.1301,193.0596,1,193.0596,0,0,0,0,269.8548,1632.573,0.8162864,1.070657,0.3172331,0,250,0.3172331,2272.706,0,0,2.456572e-06,2.447251e-06,78.50407,500.2634,469.2421,31.02121,528.5809,0,1057.162,0,-2.131628e-14,-3.863576e-13,4.263256e-14,193.0596,269.8548,0,269.8548,0,0,0,5.684342e-14
mpc,2026-01-05 09:00:00,36,9,31.09274,3432.511,171.4763,278.5969,78.50727,1,1,2402.757,2402.44,133.1679,38.30832,171.4763,1,171.4763,0,0,0,0,278.5969,1562.667,0.7813333,1.028007,0.3172331,0,250,0.3172331,2269.272,0,0,0,4.557498e-07,78.50727,497.486,469.8482,27.63783,524.4113,0,1048.823,0,7.105427e-15,4.825029e-13,4.263256e-14,171.4763,278.5969,0,278.5969,0,3.728652e-06,0,-2.842171e-14
mpc,2026-01-05 09:15:00,37,9.25,31.29574,3482.053,142.1314,272.5398,92.997,1,1,2437.437,2437.12,115.8399,34.16011,150,1,142.1314,0,7.868619,0,0,272.5398,1494.286,0.7471428,0.9839882,0.3172331,0,250,0.3172331,2321.28,5.58384,0,1.212164e-06,0,87.41316,507.0104,482.8486,24.1618,535.1915,0,1070.383,0,0,1.249001e-13,4.263256e-14,142.1314,272.5398,5.58384,272.5398,0,0,0,-5.684342e-14
mpc,2026-01-05 09:30:00,38,9.5,31.62716,3455.087,101.0362,271.157,107.9383,1,1,2418.561,2418.243,112.447,37.553,150,1,101.0362,0,48.96383,0,0,271.157,1426.261,0.7131305,0.9409297,0.3172331,0,250,0.3172331,2305.796,34.61658,0,0,0,73.32168,506.9282,483.2929,23.63529,536.2141,0,1072.428,0,7.105427e-15,3.064216e-14,4.263256e-14,101.0362,271.157,34.61658,271.157,0,1.187669e-06,0,1.421085e-14
mpc,2026-01-05 09:45:00,39,9.75,32.05775,3489.638,73.29117,270.2223,124.9769,1,1,2442.746,2442.429,110.1563,39.84367,150,1,73.29117,0,76.70883,0,0,270.2223,1358.481,0.6792405,0.8980957,0.3172331,0,250,0.3172331,2332.273,53.96758,0,3.142842e-07,0,71.00935,517.1314,493.744,23.38734,548.6204,0,1097.241,0,-1.421085e-14,-1.483258e-13,4.263256e-14,73.29117,270.2223,53.96758,270.2224,0,0,0,0
mpc,2026-01-05 10:00:00,40,10,32.13509,3533.673,62.57873,269.4661,133.7997,1,1,2473.571,2473.254,109.2719,40.72811,150,1,62.57873,0,87.42127,0,0,269.4661,1290.901,0.6454503,0.8554155,0.3172331,0,250,0.3172331,2363.982,61.4501,0,0,1.132843e-06,72.34962,524.6017,501.3598,23.24196,557.432,0,1114.864,0,0,2.355893e-13,4.263256e-14,62.57873,269.4661,61.4501,269.4661,0,5.914765e-08,0,-2.131628e-14
mpc,2026-01-05 10:15:00,41,10.25,32.58188,3544.31,57.70828,280.1597,143.64,1,1,2481.017,2480.7,0,0,0,0,0,0,0,0,0,337.868,1206.23,0.6031152,0.8128612,0.3172331,0,250,0.3172331,2480.7,0,0,0,0,143.64,531.7233,531.6553,0.06798834,562.4398,0,1124.88,0,0,-3.806955e-13,4.263256e-14,57.70828,280.1597,0,337.868,0,0,0,0
mpc,2026-01-05 10:30:00,42,10.5,33.00932,3581.771,57.33358,282.4542,180.836,1,1,2507.24,2506.923,0,0,0,0,0,0,0,0,0,339.7878,1121.094,0.5605468,0.7595456,0.3172331,0,250,0.3172331,2506.923,0,0,4.801811e-07,4.217148e-06,180.836,542.813,542.7443,0.0686804,581.895,0,1163.79,0,0,-4.541922e-13,4.263256e-14,57.33358,282.4542,0,339.7878,0,0,0,0
mpc,2026-01-05 10:45:00,43,10.75,33.36513,3615.755,49.4206,283.5827,190.7602,1,1,2531.029,2530.711,108.1855,41.81447,150,1,49.4206,0,100.5794,0,0,283.5827,1050.021,0.5250107,0.7059362,0.3172331,0,250,0.3172331,2422.526,69.70946,0,0,0,121.0507,552.6462,528.9548,23.69141,597.2005,0,1194.401,0,0,-1.760814e-13,4.263256e-14,49.4206,283.5827,69.70946,283.5827,0,1.972739e-07,0,-2.131628e-14
mpc,2026-01-05 11:00:00,44,11,33.65558,3619.103,47.42309,289.7369,227.3642,1,0,2533.372,2533.055,626.2147,210.9453,837.16,2,47.42309,289.7369,0,0,500,0,1174.856,0.5874281,0.6611831,0.3172331,0,250,0.3172331,1906.84,0,0,0,2.068129e-06,227.3642,557.0439,419.2805,137.7633,680.2192,0,1360.438,0,-2.842171e-14,4.393153e-13,4.263256e-14,47.42309,289.7369,0,0,500,9.208208e-08,0,1.065814e-13
mpc,2026-01-05 11:15:00,45,11.25,33.8726,3627.417,39.31394,294.5081,249.935,0,0,2539.192,2538.875,0,0,0,0,0,0,0,0,0,333.822,1091.216,0.5456078,0.7397897,0.3172331,0,250,0.3172331,2538.875,0,0,0,0,249.935,561.2697,561.1996,0.07012204,0,616.4459,3390.453,0,0,-2.59015e-13,4.263256e-14,39.31394,294.5081,0,333.822,0,0,0,0
mpc,2026-01-05 11:30:00,46,11.5,34.32174,3668.837,34.87027,298.2417,276.4933,0,0,2568.186,2567.869,279.9661,123.4228,403.3889,1,0,0,403.3889,0,0,333.112,1007.766,0.5038829,0.6871225,0.3172331,0,250,0.3172331,2287.903,276.4933,0,7.281084e-08,2.550926e-06,2.098086e-06,573.9466,511.3079,62.63863,0,634.7307,3491.019,0,0,-5.917489e-14,4.263256e-14,34.87027,298.2417,276.4933,333.112,0,0,0,0
mpc,2026-01-05 11:45:00,47,11.75,34.83336,3691.122,39.18618,304.7284,317.1487,0,0,2583.785,2583.468,323.0613,142.4213,465.4826,1,0,0,465.4826,0,0,343.9146,921.6286,0.4608143,0.6345754,0.3172331,0,250,0.3172331,2260.407,317.1487,0,0,0,0,584.7878,511.5976,73.19022,0,654.0189,3597.104,0,0,1.709743e-14,4.263256e-14,39.18618,304.7284,317.1487,343.9146,0,0,5.574072e-07,0
mpc,2026-01-05 12:00:00,48,12,35.31949,3718.53,50.50829,300.3916,362.7466,0,0,2602.971,2602.654,371.6306,163.833,535.4636,2,0,0,535.4636,0,0,350.8998,833.7585,0.4168793,0.580336,0.3172331,0,250,0.3172331,2231.024,362.7466,0,0,2.663507e-06,3.313381e-06,596.3476,511.1334,85.21422,0,674.9664,3712.315,0,0,-7.560619e-14,4.263256e-14,50.50829,300.3916,362.7466,350.8998,0,0,0,0
mpc,2026-01-05 12:15:00,49,12.25,35.73675,3736.977,40.80057,299.3448,394.4797,0,0,2615.884,2615.566,406.1421,179.0474,585.1894,2,0,0,585.1894,0,0,340.1454,748.5909,0.3742955,0.5250055,0.3172331,0,250,0.3172331,2209.424,394.4797,0,1.115387e-07,0,0,605.6748,511.5643,94.11052,0,690.6116,3798.364,0,0,-1.838529e-13,4.263256e-14,40.80057,299.3448,394.4797,340.1454,0,0,7.323907e-07,0
mpc,2026-01-05 12:30:00,50,12.5,36.02378,3727.12,52.33981,297.5165,405.8727,0,0,2608.984,2608.667,419.3002,184.8481,604.1483,2,0,0,604.1483,0,0,349.8564,661.009,0.3305045,0.4713767,0.3172331,0,250,0.3172331,2189.367,405.8727,0,3.322264e-07,0,0,608.5259,510.6533,97.8726,0,695.5014,3825.258,0,-5.684342e-14,-2.153833e-14,4.263256e-14,52.33981,297.5165,405.8727,349.8564,0,0,1.934752e-07,0
mpc,2026-01-05 12:45:00,51,12.75,36.10235,3707.156,50.12388,302.4088,422.9711,0,0,2595.009,2594.692,445.1591,195.0554,640.2144,2,10.02522,0,630.1892,0,0,342.5074,575.2781,0.287639,0.4162277,0.3172331,0,250,0.3172331,2149.533,422.9711,0,0,2.938353e-06,1.995003e-06,606.489,502.3751,104.1139,0,697.4305,3835.868,0,-2.842171e-14,1.538214e-13,4.263256e-14,50.12388,302.4088,422.9711,342.5074,0,0,0,-5.684342e-14
mpc,2026-01-05 13:00:00,52,13,36.3345,3692.437,43.8663,300.7848,444.9758,0,0,2584.706,2584.389,495.4706,213.2095,708.6801,2,43.86629,0,664.8138,0,0,300.7848,499.9913,0.2499957,0.3622442,0.3172331,0,250,0.3172331,2088.918,444.9758,0,6.554962e-08,7.152331e-07,8.908724e-07,607.7078,491.1397,116.5681,0,704.3492,3873.921,0,0,1.321721e-13,4.263256e-14,43.8663,300.7848,444.9758,300.7848,0,0,0,0
mpc,2026-01-05 13:15:00,53,13.25,36.64621,3672.314,51.82995,298.5881,465.0651,0,0,2570.62,2570.303,524.2895,224.9669,749.2564,2,51.82995,0,697.4265,0,0,298.5881,425.2656,0.2126328,0.3148372,0.3172331,0,250,0.3172331,2046.013,465.0651,0,3.454877e-07,0,1.149223e-07,609.308,484.9617,124.3463,0,709.9286,3904.607,0,-1.136868e-13,-1.214029e-13,4.263256e-14,51.82995,298.5881,465.0651,298.5881,0,0,0,0
mpc,2026-01-05 13:30:00,54,13.5,36.69641,3638.056,49.62518,299.5358,483.6139,0,0,2546.639,2546.322,542.1861,233.1189,775.305,2,49.62518,0,725.6798,0,0,299.5358,350.3147,0.1751573,0.2677835,0.3172331,0,250,0.3172331,2004.136,483.6139,0,8.132518e-08,2.439886e-06,3.324334e-06,604.4151,475.6583,128.7568,0,708.7771,3898.274,0,-2.842171e-14,2.220446e-16,4.263256e-14,49.62518,299.5358,483.6139,299.5358,0,0,0,0
mpc,2026-01-05 13:45:00,55,13.75,36.95961,3646.993,51.85721,299.3686,505.5616,0,0,2552.895,2552.578,568.4452,244.4296,812.8748,2,51.85721,0,761.0176,0,0,299.3686,275.4174,0.1377087,0.220588,0.3172331,0,250,0.3172331,1984.133,505.5616,0,0,9.885611e-07,0,610.092,474.169,135.9231,0,718.5986,3952.292,0,-2.842171e-14,-1.283973e-13,4.263256e-14,51.85721,299.3686,505.5616,299.3686,0,1.05726e-07,1.60707e-06,2.131628e-14
mpc,2026-01-05 14:00:00,56,14,37.2172,3644.692,50.68952,301.4961,538.3011,0,1,2551.284,2550.967,603.4921,260.0189,863.511,2,50.68952,0,812.8215,0,0,301.4961,200,0.1,0.1734263,0.3172331,0,250,0.3172331,1947.475,538.3011,0,0,1.947668e-06,1.356651e-06,613.8637,468.5814,145.2824,0,728.6003,4007.302,0,0,-5.689893e-14,4.263256e-14,50.68952,301.4961,538.3011,301.4961,0,0,0,0
mpc,2026-01-05 14:15:00,57,14.25,37.49829,3666.513,50.27226,302.7003,545.8915,1,1,2566.559,2566.242,1055.597,423.7733,1479.37,4,50.27226,302.7003,827.0912,0,299.3061,0,274.795,0.1373975,0.1259371,0.3172331,0,250,0.3172331,1510.645,545.8915,0,0,0,0,622.1677,366.2003,255.9674,789.9736,0,1579.947,0,-5.684342e-14,1.127154e-13,4.263256e-14,50.27226,302.7003,545.8915,0,299.3061,3.128456e-06,1.023414e-06,-1.421085e-14
