controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-05 02:45:00,11,2.75,25.10994,2685.33,86.18907,3.537248,26.3202,1,1,1879.731,1879.414,0,0,0,0,0,0,0,0,0,88.26717,761.4276,0.3807138,0.4934326,0.3172331,0,250,0.3172331,1879.414,0,0,0,1.459147,26.3202,342.5224,342.4646,0.05780584,347.2606,0,697.0383,0,0,-1.385003e-13,4.263256e-14,86.18907,2.078101,0,89.18039,0,0,0,1.332268e-15
mpc,2026-01-05 03:00:00,12,3,24.91627,2698.6,96.15761,3.304912,30.207,1,1,1889.02,1888.703,0,0,0,0,0,0,0,0,0,90.20446,738.7566,0.3693783,0.4794598,0.3172331,0,250,0.3172331,1888.703,0,0,8.177023,1.081036,30.207,34.00237,33.99666,0.005710195,39.47966,0,94.92946,0,0,1.404987e-13,4.263256e-14,87.98059,2.223876,0,90.20446,0,0,0,1.776357e-15
mpc,2026-01-05 03:15:00,13,3.25,24.80631,2703.8,92.10721,1.808574,21.59544,1,1,1892.66,1892.343,0,0,0,0,0,0,0,0,0,89.78916,716.193,0.3580965,0.4651842,0.3172331,0,250,0.3172331,1892.343,0,0,4.126629,0,21.59544,34.06788,34.06217,0.005710195,37.97346,0,83.06536,0,0,9.386936e-14,4.263256e-14,87.98059,1.808574,0,90.20446,0,0,0,2.220446e-16
mpc,2026-01-05 03:30:00,14,3.5,24.66323,2724.822,98.79992,2.898791,26.19399,1,1,1907.375,1907.058,0,0,0,0,0,0,0,0,0,91.13085,693.2975,0.3466488,0.4509762,0.3172331,0,250,0.3172331,1907.058,0,0,9.940504,0.6273632,26.19399,34.33275,34.32704,0.005710195,39.05772,0,96.34502,0,0,-1.117995e-13,4.263256e-14,88.85942,2.271428,0,91.13085,0,0,0,2.664535e-15
mpc,2026-01-05 03:45:00,15,3.75,24.66999,2697.693,84.06794,1.393064,19.08484,1,1,1888.385,1888.068,0,0,0,0,0,0,0,0,0,85.461,671.8231,0.3359116,0.4365593,0.3172331,0,250,0.3172331,1888.068,0,0,0,0,19.08484,33.99094,33.98523,0.005710195,37.43245,0,74.86489,0,0,-8.204548e-14,4.263256e-14,84.06794,1.393064,0,91.13085,0,0,0,5.551115e-15
mpc,2026-01-05 04:00:00,16,4,24.61157,2713.852,107.1703,0.4146605,31.99747,1,1,1899.696,1899.379,0,0,0,0,0,0,0,0,0,89.59589,649.3184,0.3246592,0.4230372,0.3172331,0,250,0.3172331,1899.379,0,0,17.9891,0,31.99747,34.19453,34.18882,0.005710195,39.9617,0,110.9546,0,0,1.901812e-13,4.263256e-14,89.18123,0.4146605,0,91.43697,0,0,0,-2.664535e-15
mpc,2026-01-05 04:15:00,17,4.25,24.51884,2704.956,115.0865,0,31.65847,1,1,1893.469,1893.152,0,0,0,0,0,0,0,0,0,89.18123,626.9209,0.3134604,0.4088663,0.3172331,0,250,0.3172331,1893.152,0,0,25.90528,0,31.65847,34.08244,34.07673,0.005710195,39.77795,0,124.2425,0,0,1.451617e-13,4.263256e-14,89.18123,0,0,91.43697,0,0,0,0
mpc,2026-01-05 04:30:00,18,4.5,24.37221,2701.106,156.6919,0,33.98564,1,1,1890.774,1890.457,0,0,0,0,0,0,0,0,0,91.61981,603.9172,0.3019586,0.3947629,0.3172331,0,250,0.3172331,1890.457,0,0,65.07213,0,33.98564,34.03393,34.02822,0.005710195,40.13081,0,192.511,0,0,1.271205e-14,4.263256e-14,91.61981,0,0,93.64795,0,0,0,0
mpc,2026-01-05 04:45:00,19,4.75,24.30465,2706.543,198.5939,0,30.24891,1,1,1894.58,1894.263,0,0,0,0,0,0,0,0,0,91.61981,580.9172,0.2904586,0.3802778,0.3172331,0,250,0.3172331,1894.263,0,0,106.9741,0,30.24891,34.10244,34.09673,0.005710195,39.52109,0,263.5725,0,0,-2.498002e-15,4.263256e-14,91.61981,0,0,93.64795,0,0,0,0
mpc,2026-01-05 05:00:00,20,5,24.28156,2708.075,231.1466,0,28.84455,1,1,1895.653,1895.335,0,0,0,0,0,0,0,0,0,100.2221,555.7702,0.2778851,0.3657951,0.3172331,0,250,0.3172331,1895.335,0,0,130.9245,0,28.84455,34.12175,34.11604,0.005710195,39.28621,0,304.4171,0,0,2.459144e-14,4.263256e-14,100.2221,0,0,102.0474,0,0,0,0
mpc,2026-01-05 05:15:00,21,5.25,24.23111,2698.863,299.8772,0,35.5454,1,1,1889.204,1888.887,0,0,0,0,0,0,0,0,0,100.2221,530.6272,0.2653136,0.3499604,0.3172331,0,250,0.3172331,1888.887,0,0,199.6551,0,35.5454,34.00567,33.99996,0.005710195,40.36488,0,425.1348,0,0,-2.498002e-14,4.263256e-14,100.2221,0,0,102.0474,0,0,0,0
mpc,2026-01-05 05:30:00,22,5.5,24.39488,2704.24,372.0847,0,20.79182,1,1,1892.968,1892.651,0,0,0,0,0,0,0,0,0,115.2485,501.7316,0.2508658,0.3341282,0.3172331,0,250,0.3172331,1892.651,0,0,256.8362,0,20.79182,34.07342,34.06771,0.005710195,37.80284,0,518.6481,0,0,-5.379031e-14,4.263256e-14,115.2485,0,0,116.9078,0,0,0,0
mpc,2026-01-05 05:45:00,23,5.75,24.5284,2695.647,448.0151,1.904188,20.07648,0,1,1886.953,1886.636,478.9517,137.9561,616.9078,4,115.2485,1.659387,0,0,500,0,626.6526,0.3133263,0.315933,0.3172331,0,250,0.3172331,1407.684,0,0,332.7667,0.2448011,20.07648,33.96515,25.33831,8.626842,0,166.9106,1492.453,0,-2.842171e-14,-4.32987e-14,4.263256e-14,115.2485,1.659387,0,0,500,0,0,-5.684342e-14
mpc,2026-01-05 06:00:00,24,6,24.18627,2742.848,515.0697,1.737672,28.36938,0,0,1919.993,1919.676,0,0,0,0,0,0,0,0,0,141.4157,591.2,0.2956,0.3945939,0.3172331,0,250,0.3172331,1919.676,0,0,375.2544,0.1372262,28.36938,34.55988,34.55417,0.005710195,0,39.62964,865.5136,0,0,-1.169065e-13,4.263256e-14,139.8152,1.600446,0,141.4157,0,0,0,-1.132427e-14
mpc,2026-01-05 06:15:00,25,6.25,23.96593,2766.064,558.1476,1.061285,24.47601,0,0,1936.245,1935.928,0,0,0,0,0,0,0,0,0,140.8765,555.8878,0.2779439,0.37227,0.3172331,0,250,0.3172331,1935.928,0,0,418.3324,0,24.47601,34.85241,34.8467,0.005710195,0,39.20671,937.2603,0,0,4.72955e-14,4.263256e-14,139.8152,1.061285,0,141.4157,0,0,0,9.103829e-15
mpc,2026-01-05 06:30:00,26,6.5,23.98155,2763.127,614.6943,0,25.69546,0,0,1934.189,1933.872,0,0,0,0,0,0,0,0,0,170.3378,513.2159,0.2566079,0.3500344,0.3172331,0,250,0.3172331,1933.872,0,0,444.3565,0,25.69546,34.8154,34.80969,0.005710195,0,39.38833,983.1508,0,0,1.833533e-13,4.263256e-14,170.3378,0,0,171.9228,0,0,0,0
mpc,2026-01-05 06:45:00,27,6.75,23.97459,2806.22,621.9565,0,21.11333,0,0,1964.354,1964.037,0,0,0,0,0,0,0,0,0,170.3378,470.5506,0.2352753,0.3231645,0.3172331,0,250,0.3172331,1964.037,0,0,451.6187,0,21.11333,35.35837,35.35266,0.005710195,0,39.1143,994.171,0,0,-1.920686e-14,4.263256e-14,170.3378,0,0,171.9228,0,0,0,0
mpc,2026-01-05 07:00:00,28,7,24.06015,2836.801,626.3227,2.54765,31.64796,0,0,1985.761,1985.444,0,0,0,0,0,0,0,0,0,203.8087,419.5244,0.2097622,0.2962988,0.3172331,0,250,0.3172331,1985.444,0,0,423.9857,1.075876,31.64796,35.7437,35.73799,0.005710195,0,41.38599,960.8543,0,0,1.598721e-14,4.263256e-14,202.3369,1.471773,0,203.8087,0,0,0,-1.065814e-14
mpc,2026-01-05 07:15:00,29,7.25,24.15458,2846.926,618.3688,1.834627,21.57304,0,0,1992.848,1992.531,0,0,0,0,0,0,0,0,0,203.8087,368.5061,0.1842531,0.2641683,0.3172331,0,250,0.3172331,1992.531,0,0,416.0318,0.3628539,21.57304,35.87127,35.86556,0.005710195,0,39.72271,936.7557,0,0,4.302114e-14,4.263256e-14,202.3369,1.471773,0,203.8087,0,0,0,-1.065814e-14
mpc,2026-01-05 07:30:00,30,7.5,24.50422,2836,567.5945,0,12.70057,0,0,1985.2,1984.883,0,0,0,0,0,0,0,0,0,230.3375,310.8637,0.1554319,0.2320429,0.3172331,0,250,0.3172331,1984.883,0,0,337.2569,0,12.70057,35.7336,35.72789,0.005710195,0,38.01441,790.8475,0,0,6.922241e-14,4.263256e-14,230.3375,0,0,231.8573,0,0,0,0
mpc,2026-01-05 07:45:00,31,7.75,24.43811,2847.246,537.181,0.2543475,20.62806,0,0,1993.072,1992.755,0,0,0,0,0,0,0,0,0,230.5919,253.1668,0.1265834,0.1957463,0.3172331,0,250,0.3172331,1992.755,0,0,306.8435,0,20.62806,35.87529,35.86958,0.005710195,0,39.57846,746.9866,0,0,3.530509e-14,4.263256e-14,230.3375,0.2543475,0,231.8573,0,0,0,2.664535e-15
mpc,2026-01-05 08:00:00,32,8,24.47765,2866.078,483.488,216.1234,28.8145,0,0,2006.254,2005.937,116.4895,33.51046,150,1,150,0,0,0,0,101.8984,227.6524,0.1138262,0.1594154,0.3172331,0,250,0.3172331,1889.448,0,0,233.0223,214.6907,28.8145,36.11258,34.01006,2.102522,0,72.70535,1172.184,0,-1.421085e-14,3.208545e-14,4.263256e-14,250.4657,1.432696,0,101.8984,0,0,0,-2.4869e-14
mpc,2026-01-05 08:15:00,33,8.25,24.84018,2901.85,413.9293,215.3036,31.62215,0,0,2031.295,2030.978,135.323,38.92826,174.2512,1,174.2512,0,0,0,0,77.64711,208.2048,0.1041024,0.1433494,0.3172331,0,250,0.3172331,1895.655,0,0,163.4636,213.8709,31.62215,36.56331,34.12178,2.441524,0,78.78121,1084.199,0,7.105427e-15,-9.992007e-16,4.263256e-14,250.4657,1.432696,0,77.64711,0,0,0,-2.4869e-14
mpc,2026-01-05 08:30:00,34,8.5,25.02442,2900.06,323.2508,216.7477,27.32499,0,0,2030.042,2029.725,200.084,57.55803,257.6421,1,257.6421,0,0,0,0,18.5224,203.5414,0.1017707,0.1311035,0.3172331,0,250,0.3172331,1829.641,0,0,61.1238,202.7102,27.32499,369.2789,332.8245,36.4544,0,395.3532,2629.556,0,7.105427e-15,-4.984901e-14,4.263256e-14,262.127,14.03745,0,18.5224,0,0,0,3.197442e-14
mpc,2026-01-05 08:45:00,35,8.75,25.21635,2893.638,261.0503,223.0671,37.88601,1,0,2025.547,2025.23,203.567,58.55998,262.127,1,262.127,0,0,0,0,14.03745,200,0.1,0.128167,0.3172331,0,250,0.3172331,1821.663,0,0,0,209.0296,37.88601,369.8817,332.6508,37.23097,398.1291,0,1156.834,0,-1.421085e-14,-1.94289e-16,4.263256e-14,261.0503,14.03745,0,14.03745,0,1.076724,0,1.776357e-14
mpc,2026-01-05 09:00:00,36,9,25.26035,2953.103,223.3592,216.4486,44.82423,1,1,2067.172,2066.855,610.8412,178.4285,789.2697,2,263.795,25.47467,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1456.013,0,0,0,190.9739,44.82423,377.8167,266.1154,111.7013,452.7364,0,1234.903,0,5.684342e-14,1.24345e-13,4.263256e-14,223.3592,25.47467,0,0,500,40.43578,0,8.526513e-14
mpc,2026-01-05 09:15:00,37,9.25,25.16383,2984.585,188.6839,223.4022,50.50946,1,1,2089.209,2088.892,207.9828,60.30826,268.2911,1,263.795,4.496121,0,0,0,20.97855,319.6727,0.1598364,0.2046279,0.3172331,0,250,0.3172331,1880.909,0,0,0,197.9275,50.50946,381.105,343.1077,37.99724,412.6297,0,1166.684,0,-7.105427e-15,5.950795e-14,4.263256e-14,188.6839,25.47467,0,20.97855,0,75.11112,0,-1.421085e-14
mpc,2026-01-05 09:30:00,38,9.5,25.31192,2990.012,143.6404,223.1469,53.78779,1,1,2093.008,2092.691,615.5827,180.8805,796.4632,2,260.7543,35.70892,0,0,500,0,444.6224,0.2223112,0.2012932,0.3172331,0,250,0.3172331,1477.108,0,0,0,187.438,53.78779,382.9359,270.2511,112.6848,460.9726,0,1245.276,0,0,8.495982e-14,4.263256e-14,143.6404,35.70892,0,0,500,117.1139,0,-5.684342e-14
mpc,2026-01-05 09:45:00,39,9.75,25.45689,2971.153,106.2584,226.7132,58.58087,1,1,2079.807,2079.49,615.5827,180.8805,796.4632,2,260.7543,35.70892,0,0,500,0,569.5524,0.2847762,0.2799722,0.3172331,0,250,0.3172331,1463.907,0,0,0,191.0043,58.58087,381.6341,268.6196,113.0145,460.2494,0,1249.981,0,0,1.535438e-13,4.263256e-14,106.2584,35.70892,0,0,500,154.4959,0,2.842171e-14
mpc,2026-01-05 10:00:00,40,10,25.43217,2989.39,94.62704,232.0133,73.13117,1,1,2092.573,2092.256,616.8757,182.2583,799.134,2,253.964,45.16998,0,0,500,0,694.4627,0.3472314,0.3586388,0.3172331,0,250,0.3172331,1475.38,0,0,0,186.8434,73.13117,383.785,270.5897,113.1953,466.2605,0,1254.826,0,0,-1.725842e-13,4.263256e-14,94.62704,45.16998,0,0,500,159.337,0,0
mpc,2026-01-05 10:15:00,41,10.25,25.48425,3020.547,73.72883,234.8212,85.29593,1,1,2114.383,2114.066,616.8757,182.2583,799.134,2,253.964,45.16998,0,0,500,0,819.3534,0.4096767,0.437293,0.3172331,0,250,0.3172331,1497.19,0,0,0,189.6512,85.29593,388.1929,274.8786,113.3143,472.7969,0,1272.742,0,0,6.800116e-14,4.263256e-14,73.72883,45.16998,0,0,500,180.2352,0,0
mpc,2026-01-05 10:30:00,42,10.5,25.62017,3040.591,54.6619,236.3339,92.2038,1,1,2128.413,2128.096,616.8183,183.1948,800.0131,2,245.879,54.13413,0,0,500,0,944.2244,0.4721122,0.5159348,0.3172331,0,250,0.3172331,1511.278,0,0,0,182.1997,92.2038,391.8444,278.2288,113.6157,478.3984,0,1271.091,0,5.684342e-14,-6.150636e-14,4.263256e-14,54.6619,54.13413,0,0,500,191.2171,0,8.526513e-14
mpc,2026-01-05 10:45:00,43,10.75,25.6452,3060.849,76.07374,239.969,99.37995,1,1,2142.594,2142.277,616.8183,183.1948,800.0131,2,245.879,54.13413,0,0,500,0,1069.076,0.5345379,0.5945643,0.3172331,0,250,0.3172331,1525.459,0,0,0,185.8349,99.37995,394.6552,280.9819,113.6733,482.482,0,1285.529,0,5.684342e-14,1.376677e-14,4.263256e-14,76.07374,54.13413,0,0,500,169.8052,0,8.526513e-14
mpc,2026-01-05 11:00:00,44,11,25.78393,3062.861,75.55281,237.11,111.4216,1,0,2144.003,2143.685,0,0,0,0,0,0,0,0,0,138.0514,1034.395,0.5171973,0.6731814,0.3172331,0,250,0.3172331,2143.685,0,0,0,174.6114,111.4216,396.0278,395.9692,0.05859747,416.5504,0,1134.305,0,0,-4.041212e-13,4.263256e-14,75.55281,62.49856,0,300.1725,0,0,0,7.105427e-15
mpc,2026-01-05 11:15:00,45,11.25,25.94921,3090.266,79.57084,238.0278,129.0098,1,0,2163.186,2162.869,0,0,0,0,0,0,0,0,0,142.0694,998.7145,0.4993572,0.6513432,0.3172331,0,250,0.3172331,2162.869,0,0,0,175.5292,129.0098,400.9176,400.8588,0.05879491,424.7691,0,1152.326,0,0,-2.564615e-14,4.263256e-14,79.57084,62.49856,0,300.1725,0,0,0,-7.105427e-15
mpc,2026-01-05 11:30:00,46,11.5,26.10704,3076.937,75.79701,236.1982,123.3045,1,0,2153.856,2153.539,0,0,0,0,0,0,0,0,0,145.9073,962.0804,0.4810402,0.6288759,0.3172331,0,250,0.3172331,2153.539,0,0,0,166.0879,123.3045,400.4771,400.4181,0.05898472,423.3448,0,1133.191,0,0,5.218048e-15,4.263256e-14,75.79701,70.11031,0,300.8228,0,0,0,0
mpc,2026-01-05 11:45:00,47,11.75,26.19428,3071.599,86.69693,238.4023,139.2067,0,0,2150.119,2149.802,0,0,0,0,0,0,0,0,0,156.8072,922.7272,0.4613636,0.6058079,0.3172331,0,250,0.3172331,2149.802,0,0,0,168.2919,139.2067,400.4968,400.4377,0.05909014,0,426.3674,2635.324,0,0,1.689759e-13,4.263256e-14,86.69693,70.11031,0,300.8228,0,0,0,-1.421085e-14
mpc,2026-01-05 12:00:00,48,12,26.42479,3067.569,94.52213,237.6087,148.2829,0,0,2147.298,2146.981,0,0,0,0,0,0,0,0,0,171.5987,879.6822,0.4398411,0.5810278,0.3172331,0,250,0.3172331,2146.981,0,0,0,160.5322,148.2829,401.8695,401.8101,0.05937055,0,429.5614,2639.506,0,0,-2.231548e-14,4.263256e-14,94.52213,77.07655,0,301.5614,0,0,0,0
mpc,2026-01-05 12:15:00,49,12.25,26.69144,3062.463,87.52535,235.8805,154.3999,0,0,2143.724,2143.407,0,0,0,0,0,0,0,0,0,164.6019,838.3933,0.4191966,0.553923,0.3172331,0,250,0.3172331,2143.407,0,0,0,158.8039,154.3999,403.415,403.3553,0.05969826,0,432.4109,2652.197,0,0,9.547918e-15,4.263256e-14,87.52535,77.07655,0,301.5614,0,0,0,0
mpc,2026-01-05 12:30:00,50,12.5,26.88025,3114.958,79.59661,234.8088,164.9318,0,0,2180.471,2180.153,0,0,0,0,0,0,0,0,0,163.0599,797.4963,0.3987482,0.527924,0.3172331,0,250,0.3172331,2180.153,0,0,0,151.3455,164.9318,411.9402,411.8803,0.05993251,0,443.0396,2697.789,0,0,-1.931788e-13,4.263256e-14,79.59661,83.46328,0,302.6096,0,0,0,0
mpc,2026-01-05 12:45:00,51,12.75,26.91781,3079.369,74.3983,239.5334,176.5082,0,0,2155.558,2155.241,0,0,0,0,0,0,0,0,0,157.8616,757.9054,0.3789527,0.5021717,0.3172331,0,250,0.3172331,2155.241,0,0,0,156.0701,176.5082,407.5519,407.4919,0.05997932,0,440.8643,2693.975,0,0,1.098011e-13,4.263256e-14,74.3983,83.46328,0,302.6096,0,0,0,0
mpc,2026-01-05 13:00:00,52,13,27.15531,3092.57,85.28179,234.6609,186.7598,0,0,2164.799,2164.482,0,0,0,0,0,0,0,0,0,174.6569,714.1219,0.3570609,0.4772419,0.3172331,0,250,0.3172331,2164.482,0,0,0,145.2858,186.7598,411.3307,411.2704,0.06027705,0,446.7564,2707.778,0,0,-7.582823e-14,4.263256e-14,85.28179,89.37512,0,303.0542,0,0,0,1.421085e-14
mpc,2026-01-05 13:15:00,53,13.25,27.22732,3076.821,84.43667,232.5385,196.1531,0,0,2153.775,2153.458,0,0,0,0,0,0,0,0,0,173.8118,670.5565,0.3352782,0.4496721,0.3172331,0,250,0.3172331,2153.458,0,0,0,143.1634,196.1531,409.8529,409.7925,0.06036791,0,447.1195,2706.114,0,0,1.716405e-13,4.263256e-14,84.43667,89.37512,0,303.0542,0,0,0,1.421085e-14
mpc,2026-01-05 13:30:00,54,13.5,27.47547,3058.251,69.16343,229.4129,207.7395,0,0,2140.776,2140.459,0,0,0,0,0,0,0,0,0,163.8802,629.4809,0.3147404,0.4222396,0.3172331,0,250,0.3172331,2140.459,0,0,0,134.6961,207.7395,409.5064,409.4457,0.06068313,0,449.184,2702.863,0,0,-5.884182e-14,4.263256e-14,69.16343,94.71677,0,303.6248,0,0,0,0
mpc,2026-01-05 13:45:00,55,13.75,27.46342,3071.485,86.66827,228.8899,208.6793,0,0,2150.04,2149.723,0,0,0,0,0,0,0,0,0,181.385,584.0355,0.2920178,0.3963749,0.3172331,0,250,0.3172331,2149.723,0,0,0,134.1731,208.6793,411.1742,411.1135,0.06066774,0,451.0214,2712.066,0,0,-8.75966e-14,4.263256e-14,86.66827,94.71677,0,303.6248,0,0,0,0
mpc,2026-01-05 14:00:00,56,14,27.70628,3045.203,84.66172,226.3777,221.0862,0,1,2131.642,2131.325,158.6042,45.62554,204.2297,1,204.2297,0,0,0,0,99.51801,559.0641,0.279532,0.3677586,0.3172331,0,250,0.3172331,1972.72,0,0,0,126.8597,221.0862,409.7492,379.2009,30.54824,0,467.3242,2789.116,0,-2.131628e-14,-2.392531e-14,4.263256e-14,84.66172,99.51801,0,99.51801,0,119.568,0,-2.842171e-14
mpc,2026-01-05 14:15:00,57,14.25,27.81994,3054.45,88.90129,225.8679,228.1179,0,1,2138.115,2137.798,158.6042,45.62554,204.2297,1,204.2297,0,0,0,0,99.51801,534.0966,0.2670483,0.3520345,0.3172331,0,250,0.3172331,1979.194,0,0,0,126.3499,228.1179,411.9836,381.3617,30.62183,0,470.9423,2808.136,0,-2.131628e-14,2.24043e-13,4.263256e-14,88.90129,99.51801,0,99.51801,0,115.3284,0,-1.421085e-14
mpc,2026-01-05 14:30:00,58,14.5,27.76752,3111.367,102.8437,225.4537,231.1002,0,1,2177.957,2177.64,615.8564,188.2071,804.0634,2,200.1798,103.8837,0,0,500,0,659.0125,0.3295062,0.3363128,0.3172331,0,250,0.3172331,1561.783,0,0,0,121.57,231.1002,419.1947,300.5988,118.5959,0,533.2861,3142.782,0,-2.842171e-14,-5.795364e-14,4.263256e-14,102.8437,103.8837,0,0,500,97.33604,0,-5.684342e-14
